KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
5134018434,0,,,9,6,3,8,5,3,0,0,0,1,1,0,2,1,1,2,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,7,4,3,4,2,2,3,2,1,0,0,0,0,0,0,18,11,7,3,2,1,9,5,4,1,0,1,4,3,1,3,1,2,0,0,0,10,7,3,0,0,0,6,3,3,7,4,3,0,0,6,0,18,15,3,0,2,0,13,0,2
5134018441,0,,,2,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,1,1,0,2,1,1,0,0,0,1,1,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,7,2,5,0,0,1,2,7,7,0,0,0,0,3,1,0
5134018444,0,,,8,3,5,6,2,4,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,1,0,1,3,3,0,0,0,0,1,1,0,10,4,6,1,1,0,8,3,5,1,0,1,0,0,0,4,3,1,0,0,0,0,0,0,4,2,2,0,0,0,7,3,4,0,0,4,0,14,10,4,0,1,0,5,2,3
5134018511,0,,,11,5,6,9,5,4,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,4,3,1,3,2,1,1,1,0,0,0,0,0,0,0,27,14,13,5,1,4,11,6,5,2,1,1,4,3,1,2,1,1,0,0,0,0,0,0,0,0,0,7,3,4,15,8,7,0,0,6,7,12,11,1,0,0,0,10,1,1
5134018512,0,,,16,9,7,13,9,4,1,0,1,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,38,18,20,8,3,5,20,12,8,5,0,5,5,3,2,8,6,2,3,2,1,4,2,2,2,0,2,3,2,1,20,7,13,0,0,12,7,19,18,1,0,1,0,14,0,2
5134018513,0,,,10,3,7,7,3,4,0,0,0,3,0,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,26,9,17,4,2,2,16,5,11,2,1,1,4,1,3,7,5,2,0,0,0,3,1,2,0,0,0,2,0,2,17,4,13,0,0,8,5,12,11,1,0,1,0,9,0,0
5134018514,0,,,10,5,5,8,5,3,0,0,0,2,0,2,0,0,0,0,0,0,4,0,4,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,10,2,0,2,5,2,3,3,0,3,7,5,2,2,1,1,1,1,0,9,3,6,0,0,0,2,1,1,7,1,6,0,0,7,4,10,10,0,0,1,0,9,0,1
5134018521,0,,,22,11,11,16,9,7,0,0,0,6,2,4,6,6,0,8,1,7,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,4,3,1,3,2,1,1,1,0,0,0,0,0,0,0,80,36,44,23,11,12,37,16,21,4,1,3,16,8,8,18,15,3,3,1,2,4,2,2,2,0,2,6,2,4,53,20,33,2,2,14,13,38,36,2,0,1,0,24,0,2
5134018522,0,,,18,7,11,12,5,7,1,0,1,3,0,3,3,3,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,9,3,6,6,1,5,1,1,0,0,0,0,2,1,1,43,19,24,2,0,2,23,12,11,5,0,5,12,7,5,11,8,3,0,0,0,1,0,1,9,3,6,10,4,6,16,5,11,0,0,14,8,22,21,1,0,2,0,16,0,1
5134018523,0,,,9,4,5,6,3,3,0,0,0,3,1,2,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,3,2,1,2,1,1,0,0,0,1,0,1,25,11,14,0,0,0,16,7,9,5,1,4,4,3,1,9,4,5,0,0,0,4,2,2,1,1,0,4,2,2,13,5,8,0,2,3,4,16,13,3,0,1,0,10,0,2
5134018524,0,,,28,13,15,17,9,8,0,0,0,6,0,6,7,7,0,2,0,2,3,2,1,0,0,0,0,0,0,3,2,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,69,35,34,11,7,4,31,13,18,7,2,5,20,13,7,14,13,1,2,1,1,8,5,3,0,0,0,9,5,4,40,14,26,1,2,15,12,37,37,0,0,0,0,25,0,1
5134018531,0,,,8,4,4,7,4,3,1,0,1,0,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,4,1,3,3,1,2,1,0,1,0,0,0,0,0,0,20,11,9,6,4,2,11,4,7,1,1,0,1,1,0,6,3,3,0,0,0,0,0,0,3,2,1,6,2,4,10,4,6,1,0,3,7,10,9,1,0,0,0,8,0,1
5134018532,0,,,11,7,4,8,7,1,0,0,0,3,0,3,1,1,0,0,0,0,3,1,2,0,0,0,1,1,0,2,0,2,0,0,0,5,4,1,2,2,0,3,2,1,0,0,0,0,0,0,24,12,12,10,5,5,11,5,6,3,2,1,0,0,0,9,5,4,3,2,1,0,0,0,0,0,0,7,5,2,13,5,8,0,0,6,2,15,12,3,0,3,0,11,0,2
5134018534,0,,,9,6,3,5,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,6,2,0,2,10,8,2,1,0,1,2,1,1,5,4,1,0,0,0,0,0,0,0,0,0,2,1,1,8,4,4,0,0,5,3,9,9,0,0,0,0,8,0,0
5134018541,2,5134018542,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134018542,1,,5134018541,17,8,9,10,6,4,1,0,1,6,2,4,3,3,0,2,0,2,3,3,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,37,18,19,7,2,5,14,9,5,8,2,6,8,5,3,6,4,2,0,0,0,8,5,3,1,0,1,0,0,0,28,12,16,1,0,12,5,22,22,0,1,0,0,17,0,0
5134018544,0,,,12,6,6,11,6,5,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,1,2,0,2,0,0,0,0,0,0,27,13,14,3,2,1,13,5,8,5,2,3,6,4,2,8,6,2,0,0,0,0,0,0,0,0,0,9,3,6,13,4,9,0,2,5,4,17,14,3,0,2,0,11,0,3
5134018611,0,,,10,5,5,5,4,1,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,14,7,7,2,1,1,9,3,6,1,1,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,7,0,0,4,0,10,10,0,0,0,0,9,1,1
5134018612,2,5134018614,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134018613,0,,,3,0,3,2,0,2,0,0,0,1,0,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,10,11,4,3,1,9,5,4,4,0,4,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,15,7,8,1,1,1,5,8,8,0,0,0,0,4,0,0
5134018614,1,,5134018612,23,14,9,13,10,3,1,0,1,6,2,4,4,2,2,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,8,5,3,6,4,2,1,1,0,0,0,0,1,0,1,57,29,28,12,5,7,35,19,16,3,1,2,7,4,3,17,12,5,0,0,0,5,3,2,6,4,2,5,1,4,33,15,18,0,0,15,9,33,29,4,2,1,0,20,1,7
5134018623,0,,,27,14,13,17,10,7,2,1,1,7,2,5,7,4,3,3,0,3,2,1,1,0,0,0,1,1,0,1,0,1,0,0,0,7,5,2,3,2,1,2,1,1,1,1,0,1,1,0,72,35,37,10,7,3,46,24,22,5,0,5,11,4,7,16,9,7,0,0,0,6,3,3,8,5,3,10,7,3,41,17,24,0,2,14,12,41,38,3,0,1,0,20,0,4
5134018624,0,,,5,3,2,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,10,4,6,6,3,3,2,0,2,0,0,0,1,1,0,4,2,2,0,0,0,0,0,0,0,0,0,1,0,1,6,2,4,0,0,4,1,6,5,1,0,0,0,6,0,0
5134018631,0,,,30,14,16,21,8,13,0,0,0,8,5,3,1,1,0,0,0,0,3,2,1,0,0,0,0,0,0,3,2,1,0,0,0,3,3,0,2,2,0,0,0,0,0,0,0,1,1,0,61,30,31,14,9,5,25,13,12,11,1,10,8,5,3,3,2,1,0,0,0,9,3,6,7,5,2,7,3,4,41,22,19,0,0,16,10,33,32,1,4,2,0,23,0,2
5134018632,0,,,30,15,15,20,12,8,1,1,0,8,2,6,4,4,0,1,1,0,9,8,1,0,0,0,1,1,0,4,4,0,4,3,1,8,5,3,5,3,2,2,1,1,0,0,0,1,1,0,76,40,36,21,11,10,33,16,17,7,3,4,12,8,4,11,9,2,2,1,1,8,5,3,15,6,9,11,6,5,46,26,20,1,1,19,12,39,36,3,0,1,0,31,3,3
5134018633,1,,5134018634,44,25,19,34,20,14,2,1,1,5,2,3,3,3,0,0,0,0,11,7,4,0,0,0,0,0,0,7,4,3,4,3,1,15,9,6,11,7,4,3,1,2,0,0,0,1,1,0,81,40,41,7,3,4,42,20,22,11,4,7,20,13,7,24,19,5,2,0,2,3,1,2,22,11,11,17,9,8,35,14,21,1,0,29,8,52,48,4,0,0,0,39,0,4
5134018634,2,5134018633,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134018641,1,,5134018642,30,14,16,18,13,5,3,0,3,9,1,8,0,0,0,1,1,0,3,2,1,0,0,0,0,0,0,1,0,1,2,2,0,11,6,5,7,4,3,3,2,1,1,0,1,0,0,0,60,28,32,9,5,4,23,11,12,8,1,7,16,9,7,9,5,4,0,0,0,13,5,8,8,3,5,10,5,5,30,16,14,1,0,20,8,36,31,5,0,1,0,28,1,7
5134018642,2,5134018641,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134018643,0,,,52,27,25,38,21,17,2,0,2,9,4,5,7,6,1,2,0,2,7,5,2,0,0,0,0,0,0,6,5,1,1,0,1,25,16,9,18,10,8,5,4,1,0,0,0,2,2,0,110,57,53,21,11,10,49,27,22,6,1,5,15,7,8,15,9,6,6,3,3,13,7,6,15,8,7,19,10,9,51,29,22,3,0,29,23,70,62,8,0,2,1,52,2,5
5134018644,0,,,12,5,7,9,4,5,1,1,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,3,3,0,0,0,0,1,0,1,17,7,10,4,2,2,10,4,6,0,0,0,2,0,2,1,0,1,2,0,2,1,0,1,0,0,0,8,6,2,8,3,5,0,0,8,3,17,13,4,0,1,1,13,0,3
5134018713,0,,,12,7,5,7,4,3,0,0,0,4,2,2,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,24,9,15,3,1,2,16,6,10,2,0,2,3,2,1,14,11,3,0,0,0,1,0,1,0,0,0,0,0,0,13,2,11,2,0,6,3,14,14,0,1,0,0,11,0,0
5134018731,2,5134018734,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134018732,2,5134018734,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134018733,2,5134018734,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134018734,1,,5134018731;5134018732;5134018733,51,30,21,25,18,7,1,1,0,15,4,11,7,5,2,5,0,5,3,2,1,0,0,0,0,0,0,3,2,1,0,0,0,10,8,2,8,6,2,2,2,0,0,0,0,0,0,0,104,52,52,27,14,13,45,21,24,10,3,7,22,14,8,35,29,6,0,0,0,11,4,7,5,4,1,13,7,6,53,18,35,4,1,29,15,65,63,2,0,2,0,37,0,4
5134018741,2,5134018743,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134018742,2,5134018743,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134018743,1,,5134018741;5134018742,31,16,15,19,12,7,1,1,0,9,2,7,10,8,2,3,0,3,3,1,2,0,0,0,0,0,0,1,0,1,2,1,1,5,3,2,3,2,1,2,1,1,0,0,0,0,0,0,80,34,46,15,5,10,33,17,16,17,2,15,15,10,5,27,17,10,0,0,0,2,1,1,4,0,4,8,5,3,47,15,32,3,4,16,5,46,44,2,0,0,1,28,0,4
5134018744,0,,,13,9,4,8,6,2,1,1,0,4,2,2,10,6,4,8,1,7,4,2,2,0,0,0,2,1,1,2,1,1,0,0,0,7,5,2,5,4,1,1,1,0,0,0,0,1,0,1,54,25,29,11,6,5,22,10,12,5,1,4,12,7,5,23,17,6,0,0,0,2,1,1,2,1,1,6,3,3,32,10,22,2,3,8,9,31,31,0,0,0,0,13,0,0
5134018831,0,,,14,8,6,12,6,6,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,2,2,1,1,0,0,0,0,0,0,1,0,1,25,13,12,5,4,1,10,4,6,3,1,2,7,4,3,9,6,3,1,1,0,1,1,0,0,0,0,4,1,3,14,6,8,0,0,6,2,15,14,1,0,1,0,14,0,0
5134018832,0,,,12,5,7,7,3,4,1,1,0,4,1,3,4,4,0,4,1,3,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,6,4,2,3,1,2,2,2,0,0,0,0,1,1,0,26,12,14,4,2,2,10,5,5,5,0,5,7,5,2,12,8,4,4,3,1,3,2,1,3,0,3,1,1,0,11,3,8,1,2,6,0,22,20,2,0,0,0,13,1,1
5134018833,0,,,30,16,14,23,14,9,0,0,0,6,1,5,10,10,0,4,1,3,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,6,3,3,4,2,2,1,1,0,1,0,1,0,0,0,73,39,34,15,8,7,36,20,16,12,5,7,10,6,4,28,20,8,0,0,0,5,2,3,0,0,0,15,7,8,32,13,19,4,3,16,10,47,44,3,3,1,0,28,0,2
5134018834,0,,,19,10,9,16,9,7,0,0,0,3,1,2,8,5,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,21,24,6,2,4,19,13,6,8,0,8,12,6,6,11,6,5,0,0,0,1,1,0,0,0,0,3,2,1,30,12,18,3,1,11,2,29,29,0,0,0,0,19,0,0
5134018843,0,,,8,6,2,7,6,1,0,0,0,1,0,1,3,3,0,3,0,3,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,9,2,7,6,2,4,2,0,2,0,0,0,1,0,1,23,12,11,3,1,2,10,5,5,3,1,2,7,5,2,14,8,6,0,0,0,0,0,0,4,1,3,7,3,4,9,3,6,1,0,6,1,17,14,3,0,1,0,9,0,0
5134018844,0,,,34,20,14,26,18,8,1,0,1,5,0,5,5,5,0,2,0,2,3,2,1,0,0,0,0,0,0,2,1,1,1,1,0,12,3,9,6,2,4,5,1,4,0,0,0,1,0,1,85,48,37,29,22,7,35,15,20,7,2,5,14,9,5,27,16,11,6,4,2,28,17,11,6,4,2,10,5,5,23,7,16,0,2,14,7,50,43,7,0,0,0,34,1,4
5134018911,0,,,7,4,3,4,2,2,0,0,0,1,0,1,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,1,2,1,1,0,0,0,0,0,0,14,6,8,3,1,2,7,3,4,3,1,2,1,1,0,2,2,0,0,0,0,4,1,3,3,1,2,3,1,2,5,2,3,1,1,4,1,13,11,2,0,0,0,5,0,0
5134018912,0,,,8,4,4,3,3,0,0,0,0,5,1,4,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,13,5,8,0,0,0,8,4,4,3,1,2,2,0,2,4,2,2,0,0,0,0,0,0,1,1,0,7,3,4,5,1,4,0,1,4,0,11,10,1,0,0,0,8,0,1
5134018921,0,,,8,6,2,6,5,1,0,0,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,14,10,14,9,5,10,5,5,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,2,0,6,3,3,12,5,7,1,0,6,4,10,10,0,0,1,0,7,0,0
5134018922,0,,,6,3,3,4,2,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,1,0,1,6,4,2,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,6,3,3,0,0,4,1,6,6,0,0,1,0,5,0,1
5134018933,0,,,7,4,3,5,3,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,8,13,3,0,3,12,5,7,1,0,1,5,3,2,6,2,4,2,1,1,1,1,0,0,0,0,0,0,0,12,4,8,0,0,6,4,8,8,0,0,0,0,5,0,0
5134018934,0,,,8,6,2,7,5,2,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,1,0,1,1,0,1,5,1,4,3,0,3,2,1,1,0,0,0,0,0,0,16,7,9,1,0,1,10,5,5,2,0,2,2,1,1,1,0,1,3,1,2,7,2,5,5,3,2,4,1,3,3,1,2,0,0,7,2,11,9,2,0,0,0,6,0,4
5134019021,0,,,4,3,1,2,2,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,7,3,1,2,6,2,4,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,7,0,0,4,2,5,5,0,0,0,0,5,0,0
5134019022,1,,5134019032;5134019034,9,4,5,5,2,3,0,0,0,2,0,2,3,3,0,5,2,3,3,3,0,1,1,0,2,2,0,0,0,0,0,0,0,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,25,12,13,3,2,1,10,4,6,2,1,1,4,2,2,3,3,0,0,0,0,2,1,1,2,1,1,4,1,3,19,10,9,1,0,4,3,18,17,1,0,0,0,7,0,0
5134019032,2,5134019022,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134019034,2,5134019022,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134019111,2,5134019112,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134019112,1,,5134019111,3,2,1,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,9,5,4,2,2,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,0,0,3,1,3,3,0,0,0,0,3,0,0
5134019122,1,,5134019124,9,5,4,7,5,2,0,0,0,2,0,2,4,2,2,1,0,1,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,29,12,17,8,3,5,16,8,8,2,0,2,1,1,0,13,9,4,0,0,0,1,0,1,1,0,1,1,1,0,16,3,13,1,2,4,4,14,14,0,0,0,0,8,0,0
5134019123,0,,,6,4,2,4,3,1,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,17,7,10,8,3,5,4,2,2,0,0,0,3,2,1,1,1,0,1,0,1,0,0,0,3,1,2,4,2,2,7,3,4,0,0,4,5,7,7,0,0,0,0,5,1,0
5134019124,2,5134019122,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134019142,0,,,4,2,2,3,2,1,0,0,0,1,0,1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,16,8,8,4,2,2,4,3,1,1,0,1,2,1,1,4,2,2,0,0,0,0,0,0,0,0,0,2,1,1,8,4,4,1,0,2,3,9,9,0,0,0,0,4,0,0
5134019143,2,5134019144,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134019144,1,,5134019143,13,7,6,9,5,4,1,1,0,3,1,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,32,15,17,7,1,6,18,10,8,2,1,1,2,1,1,10,8,2,0,0,0,0,0,0,2,0,2,3,1,2,18,6,12,1,1,6,4,18,18,0,0,0,0,16,0,0
5134019211,0,,,6,5,1,2,2,0,0,0,0,3,2,1,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,20,15,12,6,6,6,3,3,3,2,1,6,4,2,2,2,0,0,0,0,5,3,2,0,0,0,3,1,2,18,9,9,0,1,5,17,9,9,0,0,1,0,5,1,0
5134019212,0,,,33,18,15,21,14,7,0,0,0,10,3,7,3,2,1,1,1,0,12,6,6,1,0,1,6,3,3,2,1,1,3,2,1,12,4,8,11,3,8,1,1,0,0,0,0,0,0,0,75,37,38,10,5,5,33,17,16,11,4,7,9,5,4,9,5,4,1,1,0,29,13,16,11,5,6,6,3,3,32,15,17,0,2,20,16,40,37,3,2,1,0,36,0,1
5134019213,0,,,12,8,4,8,8,0,0,0,0,4,0,4,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,24,13,11,0,0,0,13,7,6,3,0,3,6,5,1,8,7,1,4,3,1,0,0,0,1,0,1,3,2,1,13,5,8,0,1,5,3,15,13,2,0,0,0,14,0,1
